samples,features,classes,clusters,seed,population_size,point,class,target,model,min_fitness,mean_fitness,fitness_std,max_fitness,accuracy
10,32,2,1,0,2000,9,1,1,MLPClassifier,-1.1079452028829244,-0.5639568022606558,0.2929995893978943,-0.06568119112041892,1.0
10,16,2,1,0,2000,0,1,0,MLPClassifier,-4.000148127909467,-3.8704880105016435,0.07431321187843828,-3.719373105096014,1.0
10,16,2,1,0,2000,0,1,1,MLPClassifier,-0.48788217592277716,-0.24233431488579082,0.13987265506054516,-0.004372402225454319,1.0
10,16,2,1,0,2000,1,1,0,MLPClassifier,-2.7984564309667337,-2.576466464815578,0.17953382974774953,-2.178070874454593,1.0
10,16,2,1,0,2000,1,1,1,MLPClassifier,-0.67617028434577,-0.39054026978949274,0.17982412138271464,-0.0033802586815818714,1.0
10,16,2,1,0,2000,2,0,0,MLPClassifier,-0.334517607190643,-0.18630319450852892,0.08665410739589544,-0.02111456126233302,1.0
10,16,2,1,0,2000,2,0,1,MLPClassifier,-3.946569013228423,-3.8138459432126046,0.09515388310168325,-3.6222630452904383,1.0
10,16,2,1,0,2000,3,1,0,MLPClassifier,-1.8193736151411215,-1.6731532777819762,0.09516632716490604,-1.4794505748896618,1.0
10,16,2,1,0,2000,3,1,1,MLPClassifier,-0.5575938345079157,-0.3276832554782469,0.1284423640795073,-0.003241171783566754,1.0
10,16,2,1,0,2000,4,1,0,MLPClassifier,-1.5069696392896015,-1.004582767533234,0.33911326013629717,-0.39868197916535686,1.0
10,16,2,1,0,2000,4,1,1,MLPClassifier,-0.7634163830112609,-0.4646090522099675,0.20123649556911438,-0.059653490213249505,1.0
10,16,2,1,0,2000,5,0,0,MLPClassifier,-0.7178569888939371,-0.39629766678073297,0.1886570633555547,-0.008437300487178945,1.0
10,16,2,1,0,2000,5,0,1,MLPClassifier,-4.370991408195887,-4.263930230728174,0.09315374533764446,-3.935079372045449,1.0
10,16,2,1,0,2000,6,1,0,MLPClassifier,-4.090537226158815,-3.9430410413709382,0.08978557736772297,-3.774087910740333,1.0
10,16,2,1,0,2000,6,1,1,MLPClassifier,-0.5731418143836352,-0.2860981139231295,0.15638326775239747,-0.020216928487738706,1.0
10,16,2,1,0,2000,7,0,0,MLPClassifier,-0.5514061899800072,-0.33857163235530585,0.1365710900504642,-0.01158171339908387,1.0
10,16,2,1,0,2000,7,0,1,MLPClassifier,-2.83025151911524,-2.5249348668704372,0.2388492240619692,-1.999590623270858,1.0
10,16,2,1,0,2000,8,0,0,MLPClassifier,-0.3569019884976372,-0.20313065919608994,0.09305957852674682,-0.004451397113273137,1.0
10,16,2,1,0,2000,8,0,1,MLPClassifier,-3.711019167596457,-3.510076819963307,0.1636540705054926,-3.081791585993263,1.0
10,16,2,1,0,2000,9,1,0,MLPClassifier,-3.02669776319324,-2.802194398300001,0.16557821839022147,-2.4930879176370717,1.0
10,16,2,1,0,2000,9,1,1,MLPClassifier,-0.49074506915969573,-0.2797761807961156,0.133462106569471,-0.009544766039966124,1.0
10,8,2,1,0,2000,0,1,0,MLPClassifier,-1.6565669888996348,-1.5923481827146402,0.03527163328285951,-1.5228409454556897,1.0
10,8,2,1,0,2000,0,1,1,MLPClassifier,-0.14995503756229697,-0.08671801259605498,0.04282774205473153,-0.0019154265894112399,1.0
10,8,2,1,0,2000,1,1,0,MLPClassifier,-2.107332128574461,-2.026504904527824,0.050094704309963344,-1.8386935610339352,1.0
10,8,2,1,0,2000,1,1,1,MLPClassifier,-0.2057179935472776,-0.1172922817629188,0.05599003502613672,-0.003071038812162419,1.0
10,8,2,1,0,2000,2,1,0,MLPClassifier,-2.147809320773308,-2.0401139399912918,0.0588121471989875,-1.8079025565187947,1.0
10,8,2,1,0,2000,2,1,1,MLPClassifier,-0.2385453410634898,-0.14240629794589213,0.06528513686766375,-0.014736548858276799,1.0
10,8,2,1,0,2000,3,0,0,MLPClassifier,-0.23175340729658486,-0.12006599159383127,0.06219283596659676,-0.0007900154215337851,1.0
10,8,2,1,0,2000,3,0,1,MLPClassifier,-1.7156623225352525,-1.5984405618354867,0.08253117585915268,-1.4297767692911618,1.0
10,8,2,1,0,2000,4,0,0,MLPClassifier,-0.16742901221323714,-0.10349376311664665,0.04587522374332122,-0.007271470152081516,1.0
10,8,2,1,0,2000,4,0,1,MLPClassifier,-1.6395260147768054,-1.5466399768504238,0.0649984574910142,-1.4249586223514457,1.0
10,8,2,1,0,2000,5,1,0,MLPClassifier,-1.8900557092674357,-1.7844681317138162,0.06332869831529918,-1.6871613977411646,1.0
10,8,2,1,0,2000,5,1,1,MLPClassifier,-0.21067394416290697,-0.11657247474282492,0.0592637221544638,-0.004795310929726682,1.0
10,8,2,1,0,2000,6,0,0,MLPClassifier,-0.23891319503927738,-0.12522004883867063,0.06768172086503679,-0.007379194637208375,1.0
10,8,2,1,0,2000,6,0,1,MLPClassifier,-1.2645756147849108,-1.2006682616592081,0.03759539087869139,-0.9325982367927748,1.0
10,8,2,1,0,2000,7,1,0,MLPClassifier,-2.456094327507252,-2.3768757551190283,0.05899264912994942,-1.9993310107061937,1.0
10,8,2,1,0,2000,7,1,1,MLPClassifier,-0.15779603402514616,-0.09668643514540598,0.040630185108093166,-0.00028278045393026474,1.0
10,8,2,1,0,2000,8,0,0,MLPClassifier,-0.18289493154595987,-0.10080365719703174,0.0471037860107736,-0.017596693493734605,1.0
10,8,2,1,0,2000,8,0,1,MLPClassifier,-1.5707974581391297,-1.492260456314808,0.055664565896638825,-1.3881370415414653,1.0
10,8,2,1,0,2000,9,1,0,MLPClassifier,-1.8119527196631746,-1.744622306054834,0.04038183052546,-1.663771811709556,1.0
10,8,2,1,0,2000,9,1,1,MLPClassifier,-0.13199217687878725,-0.06582163875647012,0.03641393397308002,-0.0016577585785531035,1.0
10,32,2,1,1,8000,0,1,0,MLPClassifier,-4.7095740624931,-4.549303715693822,0.11921935063994202,-4.218380716356953,1.0
10,32,2,1,1,8000,0,1,1,MLPClassifier,-0.8454797612232199,-0.39585899083635107,0.23863425329870191,-0.010835558350141827,1.0
10,32,2,1,1,8000,1,0,0,MLPClassifier,-0.7205478934405113,-0.43089945310018984,0.18800617774016531,-0.015346739891702654,1.0
10,32,2,1,1,8000,1,0,1,MLPClassifier,-5.214828265349802,-4.881492373216941,0.2798840902238056,-4.176044884528638,1.0
10,32,2,1,1,8000,2,0,0,MLPClassifier,-0.8169199224798283,-0.4591780401436882,0.2371437551106551,-0.0053681894478060654,1.0
10,32,2,1,1,8000,2,0,1,MLPClassifier,-6.641976443501811,-6.410468493439286,0.16973111060759605,-6.016130759144593,1.0
10,32,2,1,1,8000,3,0,0,MLPClassifier,-0.8278811804484258,-0.4481615057171927,0.2507119048061898,-0.015956392798097907,1.0
10,32,2,1,1,8000,3,0,1,MLPClassifier,-7.895239076542922,-7.760891819879827,0.11198471977402745,-7.457776610486375,1.0
10,32,2,1,1,8000,4,1,0,MLPClassifier,-7.84089812161031,-7.6067144084904275,0.14404382185523001,-7.171001867695463,1.0
10,32,2,1,1,8000,4,1,1,MLPClassifier,-1.2069922702197464,-0.696479004908401,0.34667779758212824,-0.011811970929849203,1.0
10,32,2,1,1,8000,5,0,0,MLPClassifier,-0.8160434413879765,-0.4297377468722589,0.21334670637113975,-0.005951183709613339,1.0
10,32,2,1,1,8000,5,0,1,MLPClassifier,-5.625320493759717,-5.082687603705882,0.30178445385406605,-4.461766511413117,1.0
10,32,2,1,1,8000,6,1,0,MLPClassifier,-7.813342545657309,-7.636255960244671,0.14081299258006202,-7.196403339141841,1.0
10,32,2,1,1,8000,6,1,1,MLPClassifier,-0.7501185351151769,-0.4117428840872341,0.21022168505380087,-0.0008484545639215746,1.0
10,32,2,1,1,8000,7,0,0,MLPClassifier,-0.8493014640109217,-0.44958298669907815,0.2157623421094167,-0.004697864948191022,1.0
10,32,2,1,1,8000,7,0,1,MLPClassifier,-5.424615067941556,-5.134723800497555,0.23084520411722448,-4.593615621266796,1.0
10,32,2,1,1,8000,8,1,0,MLPClassifier,-5.043607874828098,-4.766042836947398,0.207962235016805,-4.248220585581738,1.0
10,32,2,1,1,8000,8,1,1,MLPClassifier,-0.9727210665149426,-0.5245738435142465,0.26656790818066317,-0.011895267399889609,1.0
10,32,2,1,1,8000,9,1,0,MLPClassifier,-2.6945442268942488,-2.139970750225865,0.36822992513075364,-1.2917382880808508,1.0
10,32,2,1,1,8000,9,1,1,MLPClassifier,-0.8215287591172358,-0.4488549683610335,0.236279757744759,-0.0032494888164324998,1.0
10,4,2,1,1,8000,0,0,0,MLPClassifier,-0.021526746732110885,-0.011281951071490106,0.006230272389871124,-6.546871282919753e-05,1.0
10,4,2,1,1,8000,0,0,1,MLPClassifier,-1.3028086295349524,-1.2932599946265726,0.004876358349453035,-1.286842479185281,1.0
10,4,2,1,1,8000,1,0,0,MLPClassifier,-0.03951774945721407,-0.02134472099407938,0.011001929335784214,-0.0001716590188887701,1.0
10,4,2,1,1,8000,1,0,1,MLPClassifier,-0.30090975829475736,-0.2870711373318511,0.0067824251887885064,-0.2777856700821895,1.0
10,4,2,1,1,8000,2,1,0,MLPClassifier,-0.6955928577888816,-0.670509947553667,0.015532277144255658,-0.6404623787604365,1.0
10,4,2,1,1,8000,2,1,1,MLPClassifier,-0.04927858867311029,-0.026696203725497386,0.014083981494846524,-0.001224093994245834,1.0
10,4,2,1,1,8000,3,1,0,MLPClassifier,-0.09216427396780558,-0.055367945657243414,0.01968709023978946,-0.027793236281445588,1.0
10,4,2,1,1,8000,3,1,1,MLPClassifier,-0.035764540721852534,-0.018966968009850416,0.009978060690713674,-0.00035905174161832143,1.0
10,4,2,1,1,8000,4,0,0,MLPClassifier,-0.03232408630328576,-0.01744113024726771,0.009238766841661056,-9.624154146747887e-05,1.0
10,4,2,1,1,8000,4,0,1,MLPClassifier,-1.6064009343795251,-1.5927755725717692,0.007565936022440397,-1.5796276067720654,1.0
10,4,2,1,1,8000,5,1,0,MLPClassifier,-1.4792862614026372,-1.4663797128404605,0.007394029359796913,-1.452162090585995,1.0
10,4,2,1,1,8000,5,1,1,MLPClassifier,-0.03337674703133359,-0.017298410118825835,0.009354105256633027,-4.3404391403267795e-05,1.0
10,4,2,1,1,8000,6,0,0,MLPClassifier,-0.04868212545366687,-0.02571257594793,0.013577191876027786,-5.085056981818381e-05,1.0
10,4,2,1,1,8000,6,0,1,MLPClassifier,-1.685032551362472,-1.6801881831055447,0.003208921972377694,-1.6382785626761327,1.0
10,4,2,1,1,8000,7,0,0,MLPClassifier,-0.01988203325144145,-0.010250404875197355,0.005985582839183147,-3.092635705259639e-05,1.0
10,4,2,1,1,8000,7,0,1,MLPClassifier,-1.1944904571377153,-1.183222423015234,0.007231923736365859,-1.1698358610909887,1.0
10,4,2,1,1,8000,8,0,0,MLPClassifier,-0.02693872192642882,-0.014838801340098746,0.007578280637617412,-0.0003828770576161933,1.0
10,4,2,1,1,8000,8,0,1,MLPClassifier,-1.2394356055248477,-1.2317122560758744,0.004858117721975072,-1.223906875005163,1.0
10,4,2,1,1,8000,9,0,0,MLPClassifier,-0.029797086517766636,-0.01518092465581527,0.008634901321428749,-0.00010159984109808784,1.0
10,4,2,1,1,8000,9,0,1,MLPClassifier,-1.275656211297602,-1.261792676699242,0.0072554203065678955,-1.2502382968128056,1.0
10,8,2,1,1,8000,0,1,0,MLPClassifier,-1.1296053526916459,-1.0596338262348455,0.04187668548548604,-0.9742621617839969,1.0
10,8,2,1,1,8000,0,1,1,MLPClassifier,-0.0944295413626166,-0.04935234958120315,0.025583259278682925,-0.0006464575270220541,1.0
10,8,2,1,1,8000,1,1,0,MLPClassifier,-1.4897821093718768,-1.4011993598407166,0.05498976071896909,-1.206593953032553,1.0
10,8,2,1,1,8000,1,1,1,MLPClassifier,-0.13228129956134116,-0.07409339904717811,0.03725052897506184,-0.00020143781822090645,1.0
10,8,2,1,1,8000,2,1,0,MLPClassifier,-0.8334310196405351,-0.784029748018822,0.033206554673748834,-0.723340306933697,1.0
10,8,2,1,1,8000,2,1,1,MLPClassifier,-0.07582482103050611,-0.044008498454810446,0.020616916783608035,-4.0477726653387336e-05,1.0
10,8,2,1,1,8000,3,1,0,MLPClassifier,-1.3623435210660146,-1.272314046543559,0.05570397515827812,-1.1395783437592235,1.0
10,8,2,1,1,8000,3,1,1,MLPClassifier,-0.1255789010506697,-0.06730618947977618,0.035118225308302504,-2.8231260132738356e-05,1.0
10,8,2,1,1,8000,4,1,0,MLPClassifier,-0.8732851506858855,-0.8239507774226231,0.03285343387801315,-0.7248133495331416,1.0
10,8,2,1,1,8000,4,1,1,MLPClassifier,-0.08523927597235537,-0.05102585712450173,0.023021210838825277,-0.00022035491870453505,1.0
10,8,2,1,1,8000,5,0,0,MLPClassifier,-0.11427357338195414,-0.0560046145041208,0.03108845294113603,-0.0007594345433723504,1.0
10,8,2,1,1,8000,5,0,1,MLPClassifier,-1.7528621634291346,-1.6273370468157105,0.08675489549334277,-1.4717356241517594,1.0
10,8,2,1,1,8000,6,0,0,MLPClassifier,-0.10836007246855553,-0.05786812040229463,0.03122139650962683,-0.0003176583538583022,1.0
10,8,2,1,1,8000,6,0,1,MLPClassifier,-2.1654704086362386,-2.1277942692817975,0.02563228194050149,-2.078374227102386,1.0
10,8,2,1,1,8000,7,1,0,MLPClassifier,-1.2488131619861873,-1.1601594318969166,0.05767319623965998,-1.0670017117620822,1.0
10,8,2,1,1,8000,7,1,1,MLPClassifier,-0.1054908592131214,-0.055017085283866514,0.029270047214015462,-0.00021168489028999815,1.0
10,8,2,1,1,8000,8,1,0,MLPClassifier,-1.1098588972841401,-1.0373728921344354,0.04514712400436316,-0.9580418856232238,1.0
10,8,2,1,1,8000,8,1,1,MLPClassifier,-0.07159887192932282,-0.03868538816984692,0.01958372487151826,-0.00011563483681692466,1.0
10,8,2,1,1,8000,9,1,0,MLPClassifier,-1.0165226844685584,-0.951064443040982,0.034609460180613866,-0.8787930271878611,1.0
10,8,2,1,1,8000,9,1,1,MLPClassifier,-0.07770665749888836,-0.042063384512327995,0.020901770560662787,-0.0002301434705119787,1.0
10,64,2,1,0,8000,0,1,0,MLPClassifier,-9.148884782620152,-8.649318000257521,0.3953380231252412,-7.510950782195397,1.0
10,64,2,1,0,8000,0,1,1,MLPClassifier,-2.1343635830578642,-1.2748477613655802,0.563340241907901,-0.023264558329369578,1.0
10,64,2,1,0,8000,1,0,0,MLPClassifier,-2.531238853551406,-1.273608709141318,0.6879098327683203,-0.009276022810215556,1.0
10,64,2,1,0,8000,1,0,1,MLPClassifier,-11.705029540203705,-11.18441142684057,0.31973670368858687,-10.619286297382923,1.0
10,64,2,1,0,8000,2,0,0,MLPClassifier,-2.3934664524157463,-1.206498529888353,0.6260249782131561,-0.007388488391970149,1.0
10,64,2,1,0,8000,2,0,1,MLPClassifier,-11.890588808744221,-10.5407968990248,1.0488572255859192,-7.915853496877321,1.0
10,64,2,1,0,8000,3,1,0,MLPClassifier,-10.96070405280002,-9.987305083938104,0.7434731269113455,-7.785306926702725,1.0
10,64,2,1,0,8000,3,1,1,MLPClassifier,-2.009202650815387,-1.0656268956397563,0.5343036807563301,-0.003244042288402138,1.0
10,64,2,1,0,8000,4,1,0,MLPClassifier,-18.057955994938673,-17.780841236984262,0.20984478123604433,-17.08328631066135,1.0
10,64,2,1,0,8000,4,1,1,MLPClassifier,-2.523714932907688,-1.4121277881801293,0.6495500856972444,-0.010762539377153324,1.0
10,64,2,1,0,8000,5,0,0,MLPClassifier,-1.963883262635813,-1.1050079538273747,0.47532556464155723,-0.046335653374547814,1.0
10,64,2,1,0,8000,5,0,1,MLPClassifier,-10.177384765934187,-9.702107686878582,0.4178536778294714,-8.296552041131973,1.0
10,64,2,1,0,8000,6,1,0,MLPClassifier,-19.148547467078224,-18.820922950824194,0.28062029389418164,-18.160658359869725,1.0
10,64,2,1,0,8000,6,1,1,MLPClassifier,-2.6960738300337845,-1.5947172224245176,0.7002143042280243,-0.1240726185149974,1.0
10,64,2,1,0,8000,7,1,0,MLPClassifier,-12.031286580095742,-11.072411080976275,0.6798658446121711,-9.470065478225724,1.0
10,64,2,1,0,8000,7,1,1,MLPClassifier,-2.3701733600345483,-1.1929983754623152,0.6779474156974691,-0.010054291513585945,1.0
10,64,2,1,0,8000,8,1,0,MLPClassifier,-11.204020004245546,-10.430756841680257,0.5619845640102936,-8.92967662564696,1.0
10,64,2,1,0,8000,8,1,1,MLPClassifier,-1.5647038978060548,-0.9044637159091542,0.42397126414165176,-0.01371537530286826,1.0
10,64,2,1,0,8000,9,0,0,MLPClassifier,-1.6803720359074332,-0.9325344057446182,0.44435032947723246,-0.021284503834866797,1.0
10,64,2,1,0,8000,9,0,1,MLPClassifier,-11.339699048605937,-10.77462493993386,0.3618274130395167,-9.999561225398939,1.0
10,4,2,1,0,8000,0,0,0,MLPClassifier,-0.026212156419796274,-0.014349069802240788,0.0073197556061568945,-0.0002952565417380648,1.0
10,4,2,1,0,8000,0,0,1,MLPClassifier,-1.624941661495408,-1.6153262264875041,0.005954294391673626,-1.604682593789187,1.0
10,4,2,1,0,8000,1,1,0,MLPClassifier,-1.2318305378674066,-1.2177544724386804,0.009357526091171499,-1.199204576329878,1.0
10,4,2,1,0,8000,1,1,1,MLPClassifier,-0.028016399161983258,-0.016035281587593504,0.007652579320711975,-0.00010734418209845664,1.0
10,4,2,1,0,8000,2,1,0,MLPClassifier,-0.7809884156517115,-0.7612609747678755,0.011194539868231698,-0.7394132128353579,1.0
10,4,2,1,0,8000,2,1,1,MLPClassifier,-0.03901018799506653,-0.019324914309794584,0.011563679939278223,-0.00011206933344032333,1.0
10,4,2,1,0,8000,3,0,0,MLPClassifier,-0.025769149901948573,-0.013096551037446544,0.007142235722492513,-0.00014559212946121947,1.0
10,4,2,1,0,8000,3,0,1,MLPClassifier,-1.8209804909260305,-1.8105889359630414,0.006197552988174992,-1.7982970829464917,1.0
10,4,2,1,0,8000,4,1,0,MLPClassifier,-1.079459280739599,-1.054807711066301,0.015089502831203687,-1.02873216000063,1.0
10,4,2,1,0,8000,4,1,1,MLPClassifier,-0.029970001247900946,-0.015298101040564276,0.00844640848938703,-8.412216275033302e-05,1.0
10,4,2,1,0,8000,5,0,0,MLPClassifier,-0.03141111556193011,-0.017668645613520117,0.009013404036819906,-7.749230326070666e-05,1.0
10,4,2,1,0,8000,5,0,1,MLPClassifier,-2.192537896828313,-2.176501074334521,0.009915759262772147,-2.1573180834294763,1.0
10,4,2,1,0,8000,6,1,0,MLPClassifier,-0.14784060841704527,-0.12751058240197602,0.009971758239988951,-0.11352339280755808,1.0
10,4,2,1,0,8000,6,1,1,MLPClassifier,-0.03170193769047569,-0.01619684565326407,0.00890680847559014,-0.00021363639327864892,1.0
10,4,2,1,0,8000,7,0,0,MLPClassifier,-0.02502770041289073,-0.01397205161720106,0.007312416451542797,-7.455589511140559e-05,1.0
10,4,2,1,0,8000,7,0,1,MLPClassifier,-1.0206360132987025,-1.0050750652506435,0.00898013345236385,-0.9881785801877075,1.0
10,4,2,1,0,8000,8,1,0,MLPClassifier,-0.6758488136713249,-0.652056423205956,0.013411037876001832,-0.6322295213965102,1.0
10,4,2,1,0,8000,8,1,1,MLPClassifier,-0.04120588847360751,-0.02140803774184194,0.01170237085098542,-0.0002165200764215891,1.0
10,4,2,1,0,8000,9,0,0,MLPClassifier,-0.06308882780847233,-0.03249944482286116,0.018411741733673492,-0.0010887226380356108,1.0
10,4,2,1,0,8000,9,0,1,MLPClassifier,-3.4853740113424068,-3.46538193969187,0.011954831032122477,-3.4434533602826387,1.0
10,2,2,1,0,8000,0,1,0,MLPClassifier,-0.6457436011543817,-0.6444521435021064,0.0007870947856638031,-0.6433335051132643,1.0
10,2,2,1,0,8000,0,1,1,MLPClassifier,-0.014091617567523949,-0.007611465241167684,0.004064022381058819,-5.3080033223462664e-05,1.0
10,2,2,1,0,8000,1,0,0,MLPClassifier,-0.020607654997228886,-0.01072821301658657,0.005876859876178425,-4.287468857971932e-05,1.0
10,2,2,1,0,8000,1,0,1,MLPClassifier,-2.2951014114257693,-2.2894547692124827,0.0034006655496877673,-2.2836474479758113,1.0
10,2,2,1,0,8000,2,0,0,MLPClassifier,-0.013246273326855625,-0.006770451639571577,0.003724735132449923,-5.798618938857025e-05,1.0
10,2,2,1,0,8000,2,0,1,MLPClassifier,-1.181002258207056,-1.1741441990629247,0.0038216670998587354,-1.1674257218891195,1.0
10,2,2,1,0,8000,3,1,0,MLPClassifier,-1.3215013484615534,-1.3206433503735644,0.0003889048674685506,-1.3191629403677787,1.0
10,2,2,1,0,8000,3,1,1,MLPClassifier,-0.017031108516633475,-0.009102915236139682,0.00479607239875839,-5.072333929101447e-06,1.0
10,2,2,1,0,8000,4,0,0,MLPClassifier,-0.011258162187337545,-0.005591866204061851,0.0032766538655282958,-1.7765523964818897e-05,1.0
10,2,2,1,0,8000,4,0,1,MLPClassifier,-0.4779632210623505,-0.47614445546610185,0.000827078005543241,-0.475099674603851,1.0
10,2,2,1,0,8000,5,0,0,MLPClassifier,-0.024337969786214497,-0.012584325536032469,0.006812810583637308,-1.6657330573099927e-05,1.0
10,2,2,1,0,8000,5,0,1,MLPClassifier,-1.9327822490769833,-1.9242199538175038,0.00459747705038316,-1.9166675959524542,1.0
10,2,2,1,0,8000,6,1,0,MLPClassifier,-0.49772033945023486,-0.48648452993488744,0.005824444374843144,-0.47884390395632004,1.0
10,2,2,1,0,8000,6,1,1,MLPClassifier,-0.02303339862970515,-0.011470643924975934,0.006667611627126091,-7.476628955949138e-06,1.0
10,2,2,1,0,8000,7,1,0,MLPClassifier,-0.1015980234656141,-0.0772120624987074,0.013240818844028949,-0.058478471490400585,1.0
10,2,2,1,0,8000,7,1,1,MLPClassifier,-0.022936180908929238,-0.011688137395019022,0.006658179387156516,-1.2242081323443621e-05,1.0
10,2,2,1,0,8000,8,1,0,MLPClassifier,-1.074429583794594,-1.073025652560189,0.0006327395821329275,-1.0723215049640051,1.0
10,2,2,1,0,8000,8,1,1,MLPClassifier,-0.018006572339345543,-0.009121769851187258,0.005144295493294517,-1.822772681592255e-05,1.0
10,2,2,1,0,8000,9,1,0,MLPClassifier,-0.044697650109228694,-0.03596786930225417,0.004685393719962391,-0.029862520012722743,1.0
10,2,2,1,0,8000,9,1,1,MLPClassifier,-0.012028736994130984,-0.0063799440736869864,0.003430995163579641,-5.877854881264355e-05,1.0
10,2,2,1,1,8000,0,1,0,MLPClassifier,-0.22560467923182403,-0.21816872997808973,0.0035186780489849887,-0.21350139384174072,1.0
10,2,2,1,1,8000,0,1,1,MLPClassifier,-0.01566894967714738,-0.008161577288667678,0.004506141403242607,-2.5616307425480045e-05,1.0
10,2,2,1,1,8000,1,0,0,MLPClassifier,-0.05387905187548636,-0.02762599160793199,0.015201291090522553,-0.00010323184545590891,1.0
10,2,2,1,1,8000,1,0,1,MLPClassifier,-2.9134683917202997,-2.88762257126549,0.015097486153650926,-2.864283733278168,1.0
10,2,2,1,1,8000,2,0,0,MLPClassifier,-0.016041352521982688,-0.008531564418598455,0.004641933318296033,-3.1348453511936825e-05,1.0
10,2,2,1,1,8000,2,0,1,MLPClassifier,-0.6331448410974564,-0.6217498519763671,0.006126625917340604,-0.6067002810131449,1.0
10,2,2,1,1,8000,3,0,0,MLPClassifier,-0.028239080717597176,-0.013783131286948797,0.008230241530640506,-1.372525238707567e-05,1.0
10,2,2,1,1,8000,3,0,1,MLPClassifier,-1.987239330989645,-1.9813811774668495,0.0034873823426744776,-1.9751882934133311,1.0
10,2,2,1,1,8000,4,1,0,MLPClassifier,-0.1728099495087272,-0.16519044760049206,0.0038406412166040846,-0.16025194542741938,1.0
10,2,2,1,1,8000,4,1,1,MLPClassifier,-0.01357787871281825,-0.006834896309478768,0.003827469288323114,-2.9746469893426886e-05,1.0
10,2,2,1,1,8000,5,1,0,MLPClassifier,-0.31425953465752043,-0.3043092611125076,0.005706200864597968,-0.29654921132527945,1.0
10,2,2,1,1,8000,5,1,1,MLPClassifier,-0.018126738115294323,-0.009361874006999494,0.00517666227927285,-5.217174220906173e-05,1.0
10,2,2,1,1,8000,6,1,0,MLPClassifier,-0.1997318972697528,-0.19110302015898437,0.004186508159599825,-0.1856660710528515,1.0
10,2,2,1,1,8000,6,1,1,MLPClassifier,-0.01667982955138403,-0.008580642477580534,0.004522658362751998,-1.046127217374515e-05,1.0
10,2,2,1,1,8000,7,1,0,MLPClassifier,-0.17775067545997958,-0.1669010492303829,0.0053551931047272445,-0.1599167153775658,1.0
10,2,2,1,1,8000,7,1,1,MLPClassifier,-0.01543856616826121,-0.008212958644794125,0.004539845057388533,-1.2861631609739632e-05,1.0
10,2,2,1,1,8000,8,1,0,MLPClassifier,-0.2423768678732915,-0.23515037379933942,0.0034459389294694475,-0.23056549978584007,1.0
10,2,2,1,1,8000,8,1,1,MLPClassifier,-0.016600370771036377,-0.008520910173579897,0.004768355455423137,-1.6482983768106862e-05,1.0
10,2,2,1,1,8000,9,0,0,MLPClassifier,-0.07083468843544817,-0.03566357247968974,0.020551922353917937,-4.69453667819586e-05,1.0
10,2,2,1,1,8000,9,0,1,MLPClassifier,-2.9263602364837937,-2.9068073468845093,0.010895918086026302,-2.890107120902971,1.0
10,64,2,1,1,8000,0,0,0,MLPClassifier,-2.2219538377759402,-1.1017988683637576,0.6218751008235383,-0.015077353547195749,1.0
10,64,2,1,1,8000,0,0,1,MLPClassifier,-16.737214825255137,-16.528304531933895,0.15352243949046981,-15.98405230702137,1.0
10,64,2,1,1,8000,1,0,0,MLPClassifier,-1.8902966087879067,-0.952916180498604,0.5215663549657055,-0.011114709452396176,1.0
10,64,2,1,1,8000,1,0,1,MLPClassifier,-9.446514531202574,-7.82885082239505,1.082463768283205,-5.258310018243384,1.0
10,64,2,1,1,8000,2,0,0,MLPClassifier,-1.24425670055468,-0.59676529713762,0.33832257820285383,-0.018288242465723137,1.0
10,64,2,1,1,8000,2,0,1,MLPClassifier,-14.189362042170549,-13.714824087052044,0.3837269365365731,-12.712158535354682,1.0
10,64,2,1,1,8000,3,1,0,MLPClassifier,-14.878432613579434,-14.461874011015219,0.2966658840142498,-13.760516761042638,1.0
10,64,2,1,1,8000,3,1,1,MLPClassifier,-1.8394650347461923,-1.032509650366861,0.48033220754513695,-0.005004421300970563,1.0
10,64,2,1,1,8000,4,0,0,MLPClassifier,-2.2924311324054263,-1.2742780656558688,0.635201353823389,-0.024648157763856288,1.0
10,64,2,1,1,8000,4,0,1,MLPClassifier,-12.852428434831657,-12.134107528375166,0.526689807978038,-10.799634235250448,1.0
10,64,2,1,1,8000,5,1,0,MLPClassifier,-10.533434511836896,-9.754411493983868,0.4923201678539239,-8.658302628139179,1.0
10,64,2,1,1,8000,5,1,1,MLPClassifier,-2.020832567372961,-1.2023024844209658,0.5440301504598105,-0.009748021768811732,1.0
10,64,2,1,1,8000,6,0,0,MLPClassifier,-2.462648566628498,-1.3119470157498312,0.6631011875774447,-0.009732330064962547,1.0
10,64,2,1,1,8000,6,0,1,MLPClassifier,-16.577943974526494,-15.455904370963594,0.8036755584736104,-13.626004031577505,1.0
10,64,2,1,1,8000,7,0,0,MLPClassifier,-2.9370325103860675,-1.7727623896373166,0.8512475607731824,-0.005871013559435756,1.0
10,64,2,1,1,8000,7,0,1,MLPClassifier,-12.448658319569942,-12.017997517340495,0.3494455165278238,-10.933250610850356,1.0
10,64,2,1,1,8000,8,0,0,MLPClassifier,-2.2404821616800743,-1.1355079323123385,0.6207335142028556,-0.005289639238585553,1.0
10,64,2,1,1,8000,8,0,1,MLPClassifier,-14.454492645203086,-14.230969303063207,0.17159238795348444,-13.658250750046646,1.0
