samples,features,classes,clusters,seed,population_size,point,class,target,model,min_fitness,mean_fitness,fitness_std,max_fitness,accuracy
10,16,2,1,1,1000,1,0,1,MLPClassifier,-5.16800500056837,-3.962503584658846,0.7428565879936401,-2.233174167259472,1.0
10,16,2,1,1,1000,2,0,0,MLPClassifier,-4.2133872325747195,-2.226317694939864,1.1945458780227314,-0.006016969423050189,1.0
10,16,2,1,1,1000,2,0,1,MLPClassifier,-6.4677898214093625,-5.636827816624161,0.43153569662445546,-4.67113060525039,1.0
10,16,2,1,1,1000,3,1,0,MLPClassifier,-8.310004656166972,-8.175152838527602,0.10292101489442665,-7.850003525163918,1.0
10,16,2,1,1,1000,3,1,1,MLPClassifier,-4.591308986975691,-2.4480538318679192,1.3372877420577969,-0.007661204657734011,1.0
10,16,2,1,1,1000,4,0,0,MLPClassifier,-3.9472855251410754,-1.905698846505687,1.0689364891062612,-0.009384514549752199,1.0
10,16,2,1,1,1000,4,0,1,MLPClassifier,-6.781817938222739,-6.0767134811145205,0.4546209652618989,-4.960832200580285,1.0
10,16,2,1,1,1000,5,0,0,MLPClassifier,-3.6317266550558185,-1.6517755888221266,0.9608117844860926,-0.028614566589904022,1.0
10,16,2,1,1,1000,5,0,1,MLPClassifier,-5.79120154429402,-3.8744125343048945,1.2045361065074085,-1.3425690977102485,1.0
10,16,2,1,1,1000,6,1,0,MLPClassifier,-5.494439116724332,-5.3670657239149735,0.09396751725167252,-5.122137339051161,1.0
10,16,2,1,1,1000,6,1,1,MLPClassifier,-2.8015716789760425,-1.2984790217243827,0.789496150566832,-0.01421513209344516,1.0
10,16,2,1,1,1000,7,0,0,MLPClassifier,-3.762527354428214,-1.8666952734465607,1.0906519492691338,-0.023448362066688766,1.0
10,16,2,1,1,1000,7,0,1,MLPClassifier,-4.992297389604499,-4.71518410810046,0.20013834368863345,-4.20383597143678,1.0
10,16,2,1,1,1000,8,0,0,MLPClassifier,-5.050560413360173,-2.8027519901168163,1.4012251389134143,-0.02098171557256273,1.0
10,16,2,1,1,1000,8,0,1,MLPClassifier,-4.652417547637167,-4.33894293041703,0.2022504607868619,-3.820782109781268,1.0
10,16,2,1,1,1000,9,1,0,MLPClassifier,-6.129807548792328,-5.932511304779231,0.13497929940105283,-5.600226369015521,1.0
10,16,2,1,1,1000,9,1,1,MLPClassifier,-3.3317864209233967,-1.7890574621205049,0.9128963834601134,-0.012600576048549028,1.0
10,2,2,1,3,1000,0,0,0,MLPClassifier,-0.3890560076056373,-0.20199235059453616,0.1094247141874002,-0.0002932548420098158,1.0
10,2,2,1,3,1000,0,0,1,MLPClassifier,-1.9280844739432008,-1.868515135643317,0.034662203150303494,-1.7949433530887144,1.0
10,2,2,1,3,1000,1,1,0,MLPClassifier,-1.073409461680751,-1.0167163027201858,0.03204966074241854,-0.9620033557399772,1.0
10,2,2,1,3,1000,1,1,1,MLPClassifier,-0.1588768250879479,-0.08118005284561307,0.04565506295577246,-0.00039841771732351816,1.0
10,2,2,1,3,1000,2,0,0,MLPClassifier,-0.15744840077399455,-0.08411117050209117,0.04496281364948021,-4.10194508869699e-05,1.0
10,2,2,1,3,1000,2,0,1,MLPClassifier,-0.9346283499620872,-0.8713079463256477,0.03379794473846973,-0.811486932994526,1.0
10,2,2,1,3,1000,3,1,0,MLPClassifier,-1.0272130401008666,-0.8663636393615218,0.09900577354406316,-0.6985133461699163,1.0
10,2,2,1,3,1000,3,1,1,MLPClassifier,-0.23439492739116075,-0.12519262794108812,0.06604841591718907,-5.5599250878390905e-05,1.0
10,2,2,1,3,1000,4,0,0,MLPClassifier,-0.323625868909752,-0.1714924676847433,0.08921287172543646,-0.00048481714940162846,1.0
10,2,2,1,3,1000,4,0,1,MLPClassifier,-1.3344766610724483,-1.171065390963959,0.09344766745541899,-0.9776857668332796,1.0
10,2,2,1,3,1000,5,1,0,MLPClassifier,-1.266270946414762,-1.2095650739407555,0.032214670932143176,-1.143859628217503,1.0
10,2,2,1,3,1000,5,1,1,MLPClassifier,-0.19278517361596956,-0.09838220283757289,0.0554747525902865,-6.0358241927571665e-06,1.0
10,2,2,1,3,1000,6,1,0,MLPClassifier,-0.6426728599269701,-0.5707950561290543,0.037942463347705964,-0.5119417605925997,1.0
10,2,2,1,3,1000,6,1,1,MLPClassifier,-0.13239787619651075,-0.06876419081430254,0.03704751304079099,-0.0003542950534203282,1.0
10,2,2,1,3,1000,7,1,0,MLPClassifier,-1.241079661127472,-1.1206911220108347,0.07120933880064136,-1.0022544800460678,1.0
10,2,2,1,3,1000,7,1,1,MLPClassifier,-0.22557280063941967,-0.1156896449743089,0.06351223208747585,-2.6041328672343766e-05,1.0
10,2,2,1,3,1000,8,1,0,MLPClassifier,-0.8363758952567788,-0.7843918544946996,0.026933222999195452,-0.7363799325704788,1.0
10,2,2,1,3,1000,8,1,1,MLPClassifier,-0.1475032355631774,-0.08122779378013557,0.041121581167314396,-0.0011250741605388637,1.0
10,2,2,1,3,1000,9,0,0,MLPClassifier,-0.22238940927372675,-0.11753988292723593,0.062375522376511776,-0.000749360856563186,1.0
10,2,2,1,3,1000,9,0,1,MLPClassifier,-0.6764188550878545,-0.4870330048883406,0.11340811038958742,-0.2770893792199975,1.0
10,2,2,1,2,1000,0,1,0,MLPClassifier,-0.720769052140463,-0.6258117679608042,0.05105345960830634,-0.5390250292515137,1.0
10,2,2,1,2,1000,0,1,1,MLPClassifier,-0.13528186653026092,-0.06826176363103077,0.03786908520957114,-0.0006407670078145689,1.0
10,2,2,1,2,1000,1,0,0,MLPClassifier,-0.12107224976510658,-0.06288114186386591,0.03302533622674007,-0.00021012445514945188,1.0
10,2,2,1,2,1000,1,0,1,MLPClassifier,-0.7750917137938614,-0.6953808740240863,0.04924734088944408,-0.5980703928927648,1.0
10,2,2,1,2,1000,2,0,0,MLPClassifier,-0.2205741150256661,-0.12250184801776144,0.06201474733587072,-0.000585837454257554,1.0
10,2,2,1,2,1000,2,0,1,MLPClassifier,-0.9855322967625041,-0.7797357135925632,0.1263130942502568,-0.5477039366803903,1.0
10,2,2,1,2,1000,3,0,0,MLPClassifier,-0.11409919235547378,-0.06293510484565758,0.03278333394794223,-2.3780577891929777e-05,1.0
10,2,2,1,2,1000,3,0,1,MLPClassifier,-0.5587036707897612,-0.5017704685529406,0.032217491808204685,-0.4437231877930102,1.0
10,2,2,1,2,1000,4,0,0,MLPClassifier,-0.14213230260533527,-0.0728408131681077,0.03922863911084748,-0.00025208803602772,1.0
10,2,2,1,2,1000,4,0,1,MLPClassifier,-0.7506362030706876,-0.6324523865677532,0.06105118794888646,-0.5192710978600045,1.0
10,2,2,1,2,1000,5,0,0,MLPClassifier,-0.1503822846607613,-0.0784085500744047,0.04167836137886502,-8.652859413349479e-05,1.0
10,2,2,1,2,1000,5,0,1,MLPClassifier,-0.9628561198372686,-0.865724984746573,0.05994201581607563,-0.7548926763253421,1.0
10,2,2,1,2,1000,6,1,0,MLPClassifier,-1.5980177839729546,-1.4046378211430897,0.11796923513319267,-1.2105749181583245,1.0
10,2,2,1,2,1000,6,1,1,MLPClassifier,-0.45172319687256934,-0.24671340545143888,0.12783635323046,-0.001067954743162458,1.0
10,2,2,1,2,1000,7,0,0,MLPClassifier,-0.21806613316617973,-0.11594362917007023,0.059261949536286995,-0.0006512714138193765,1.0
10,2,2,1,2,1000,7,0,1,MLPClassifier,-1.2973007556110678,-1.2438377530424338,0.030817052194075795,-1.1789032844579341,1.0
10,2,2,1,2,1000,8,0,0,MLPClassifier,-0.13062399007063002,-0.06662153017195686,0.03671052296204172,-0.0004926220322417629,1.0
10,2,2,1,2,1000,8,0,1,MLPClassifier,-0.6855174747351993,-0.5791980198215713,0.05724682623408752,-0.4690472531440624,1.0
10,2,2,1,2,1000,9,1,0,MLPClassifier,-1.7954095507594288,-1.7322158372760215,0.03597806031734704,-1.6689549467825227,1.0
10,2,2,1,2,1000,9,1,1,MLPClassifier,-0.219093037089937,-0.1161758751262721,0.06246141692615613,-0.00039058872580283177,1.0
10,8,2,2,2,1000,0,0,0,MLPClassifier,-1.7849467860334594,-1.0569147406901644,0.4701360480291816,-0.010741879271822352,1.0
10,8,2,2,2,1000,0,0,1,MLPClassifier,-3.0326278680595706,-2.8894040744403022,0.09468735929877582,-2.6165402425857036,1.0
10,8,2,2,2,1000,1,0,0,MLPClassifier,-1.1340560292730588,-0.6226371664782052,0.30947034931149003,-0.0045432915987033695,1.0
10,8,2,2,2,1000,1,0,1,MLPClassifier,-1.8196058978545042,-1.4972830576211815,0.21458573775878814,-0.9324579172126259,1.0
10,8,2,2,2,1000,2,1,0,MLPClassifier,-1.539107695679789,-1.408167692431614,0.07421464026331398,-1.2308950117336028,1.0
10,8,2,2,2,1000,2,1,1,MLPClassifier,-1.3499425840755628,-0.7064486334778804,0.36694313383183924,-0.0027327761087013736,1.0
10,8,2,2,2,1000,3,1,0,MLPClassifier,-2.7716772980448523,-2.1583618965430524,0.35165626258466376,-1.3661228812362403,1.0
10,8,2,2,2,1000,3,1,1,MLPClassifier,-1.171553883498788,-0.584253698228106,0.3236537477261461,-0.014255200518143774,1.0
10,8,2,2,2,1000,4,1,0,MLPClassifier,-2.6382934691659012,-2.3449033274371716,0.1663997488911972,-2.046235922511742,1.0
10,8,2,2,2,1000,4,1,1,MLPClassifier,-1.4684501988690557,-0.7406552554400042,0.41420276838922293,-0.008469582057689884,1.0
10,8,2,2,2,1000,5,1,0,MLPClassifier,-2.5300274423250992,-2.4787622305954895,0.03177039596123657,-2.4065435218988105,1.0
10,8,2,2,2,1000,5,1,1,MLPClassifier,-1.6183314155345208,-0.8092484707052979,0.4840031678611425,-0.008023468478232099,1.0
10,8,2,2,2,1000,6,1,0,MLPClassifier,-2.9997876178398863,-2.888769717367969,0.08127406164115555,-2.665469807896366,1.0
10,8,2,2,2,1000,6,1,1,MLPClassifier,-1.2523393114003263,-0.6292617493041771,0.3545353232575205,-0.02607102578944831,1.0
10,8,2,2,2,1000,7,1,0,MLPClassifier,-2.309405200447107,-1.8079403499034037,0.3057160083878951,-1.2307816335793536,1.0
10,8,2,2,2,1000,7,1,1,MLPClassifier,-1.266711774754387,-0.6179025536607682,0.3483451192599729,-6.152032703821142e-06,1.0
10,8,2,2,2,1000,8,0,0,MLPClassifier,-1.8562032101812742,-0.9084586279782841,0.5367087124607489,-0.0218809935065567,1.0
10,8,2,2,2,1000,8,0,1,MLPClassifier,-4.563466703943592,-4.411130874948656,0.10007650585267656,-4.152490321428711,1.0
10,8,2,2,2,1000,9,0,0,MLPClassifier,-1.7343186324519446,-0.8959579155998904,0.4957299825722851,-0.013477970313672599,1.0
10,8,2,2,2,1000,9,0,1,MLPClassifier,-2.0243476944785983,-1.804869532190557,0.1456738800185824,-1.5002502222281693,1.0
10,4,2,2,4,1000,0,1,0,MLPClassifier,-2.038888438467954,-1.6243160783595458,0.2918938109410741,-0.9118413860949168,1.0
10,4,2,2,4,1000,0,1,1,MLPClassifier,-2.0171739249050953,-0.9791075583121284,0.5503105859654673,-0.003419816023130018,1.0
10,4,2,2,4,1000,1,0,0,MLPClassifier,-0.4545306006821915,-0.23595251375104295,0.1265233701820849,-0.001028632906910243,1.0
10,4,2,2,4,1000,1,0,1,MLPClassifier,-0.9627288715303582,-0.7612250817268571,0.10830704673409967,-0.5815077983083544,1.0
10,4,2,2,4,1000,2,0,0,MLPClassifier,-0.9572131127853999,-0.529087383855034,0.25985651954510147,-0.004022720690711967,1.0
10,4,2,2,4,1000,2,0,1,MLPClassifier,-1.9810969130040461,-1.5982405343129231,0.236467599683282,-1.0379790554751105,1.0
10,4,2,2,4,1000,3,1,0,MLPClassifier,-1.9887013811816647,-1.8542544721446632,0.0814928911543595,-1.7119429148465852,1.0
10,4,2,2,4,1000,3,1,1,MLPClassifier,-0.6288182863368089,-0.33164992394919685,0.17515024409655852,-0.0005178623284439743,1.0
10,4,2,2,4,1000,4,1,0,MLPClassifier,-0.8632446867408042,-0.5952821999390143,0.15817556659265866,-0.24081047742315095,1.0
10,4,2,2,4,1000,4,1,1,MLPClassifier,-0.6019278152521692,-0.32256982999015044,0.16861762298087238,-0.006444517311071235,1.0
10,4,2,2,4,1000,5,0,0,MLPClassifier,-1.0113153816067315,-0.5364382876537878,0.29067497281550125,-0.0004632136549509447,1.0
10,4,2,2,4,1000,5,0,1,MLPClassifier,-2.5254339605532565,-2.1710129655659616,0.2242076744890976,-1.661422269382507,1.0
10,4,2,2,4,1000,6,0,0,MLPClassifier,-0.6664558785594129,-0.36866730150054244,0.18138266093064997,-0.0028733554279369855,1.0
10,4,2,2,4,1000,6,0,1,MLPClassifier,-2.2047055433754807,-2.083991706122939,0.07204233787516837,-1.927802902719676,1.0
10,4,2,2,4,1000,7,0,0,MLPClassifier,-0.6660796836274481,-0.3766722581294576,0.18130812957427844,-0.009376676010075746,1.0
10,4,2,2,4,1000,7,0,1,MLPClassifier,-1.8656990298327025,-1.7883413392852954,0.050967393821697585,-1.6606844545985846,1.0
10,4,2,2,4,1000,8,0,0,MLPClassifier,-0.507888881265465,-0.2546608227570723,0.14858180364274387,-0.0037666607393505025,1.0
10,4,2,2,4,1000,8,0,1,MLPClassifier,-1.1129583411679826,-0.8566346375184463,0.1635978862013427,-0.4948593613408773,1.0
10,4,2,2,4,1000,9,0,0,MLPClassifier,-0.4970551787962519,-0.2796656514052357,0.13667661361831468,-0.007251341740238559,1.0
10,4,2,2,4,1000,9,0,1,MLPClassifier,-1.037202618185496,-0.8854594905101928,0.09199073976793828,-0.7040319854966257,1.0
10,32,2,1,4,1000,0,1,0,MLPClassifier,-12.687946859631586,-10.871392007201214,1.1488563771623184,-8.527352303741257,1.0
10,32,2,1,4,1000,0,1,1,MLPClassifier,-8.163647701015128,-4.686281783528279,2.0851715680100775,-0.13839500264222815,1.0
10,32,2,1,4,1000,1,0,0,MLPClassifier,-7.668055890095427,-3.822364456598945,2.1731766923855806,-0.0004823004437013445,1.0
10,32,2,1,4,1000,1,0,1,MLPClassifier,-10.612955477205954,-7.835958303512788,1.5857423410001565,-4.923635846242347,1.0
10,32,2,1,4,1000,2,1,0,MLPClassifier,-8.564544768093914,-6.579807637702709,1.2661367078928554,-3.971275125538787,1.0
10,32,2,1,4,1000,2,1,1,MLPClassifier,-7.327440007830618,-3.8551907298534425,2.004429302119526,-0.0859965421131158,1.0
10,32,2,1,4,1000,3,0,0,MLPClassifier,-6.0787445819072365,-3.204558949564351,1.5521542539108293,-0.0257320227770077,1.0
10,32,2,1,4,1000,3,0,1,MLPClassifier,-7.402498604206205,-5.611304508383521,1.1873541166734574,-2.6130706247239535,1.0
10,32,2,1,4,1000,4,1,0,MLPClassifier,-10.924120990051293,-7.673646651287834,1.9217261861452393,-3.7958214984376113,1.0
10,32,2,1,4,1000,4,1,1,MLPClassifier,-6.9101535220936094,-3.4996881610239736,1.892302519082728,-0.09816238466206961,1.0
10,32,2,1,4,1000,5,0,0,MLPClassifier,-6.936322893360608,-3.6812004401697815,1.810783723179608,-0.025158452936609343,1.0
10,32,2,1,4,1000,5,0,1,MLPClassifier,-8.643545749216583,-6.287637735185022,1.4635348015802936,-2.823844409894245,1.0
10,32,2,1,4,1000,6,1,0,MLPClassifier,-13.579319652528538,-10.626120865427463,1.7290568248923783,-7.856734287061276,1.0
10,32,2,1,4,1000,6,1,1,MLPClassifier,-7.2735166922351455,-3.879981529201621,2.053957728021354,-0.02612543032286263,1.0
10,32,2,1,4,1000,7,1,0,MLPClassifier,-11.270340592405422,-8.899326731378016,1.4271957237569963,-6.400587240128254,1.0
10,32,2,1,4,1000,7,1,1,MLPClassifier,-7.725602795667377,-4.12762106411172,2.201879206032091,-0.004789324962205507,1.0
10,32,2,1,4,1000,8,0,0,MLPClassifier,-8.531825236806625,-4.916729309689049,2.3555498386948526,-0.007045216810766197,1.0
10,32,2,1,4,1000,8,0,1,MLPClassifier,-11.027400308138494,-8.89900901255112,1.324855785889356,-6.01667073999491,1.0
10,32,2,1,4,1000,9,0,0,MLPClassifier,-7.214384876298873,-3.7195799830466685,2.0721746132365237,-0.034770069443086804,1.0
10,32,2,1,4,1000,9,0,1,MLPClassifier,-9.543077792534596,-7.042761494011496,1.6552665371451796,-3.794323648457647,1.0
10,32,2,2,2,1000,0,1,0,MLPClassifier,-13.947336157829856,-10.482979588996091,2.1255434227245815,-4.735949194348186,1.0
10,32,2,2,2,1000,0,1,1,MLPClassifier,-7.249129451261227,-4.428349284157486,1.7575305566669372,-0.08306507586296119,1.0
10,32,2,2,2,1000,1,0,0,MLPClassifier,-5.9823871221639076,-2.9837893491066425,1.677386092108324,-0.008413427288659125,1.0
10,32,2,2,2,1000,1,0,1,MLPClassifier,-6.9513548769555,-6.044300855696121,0.48315106925211326,-4.805944345418822,1.0
10,32,2,2,2,1000,2,1,0,MLPClassifier,-7.49829324313672,-5.367962196078351,1.2152316698564838,-2.6228108314911918,1.0
10,32,2,2,2,1000,2,1,1,MLPClassifier,-6.9991302203787,-3.6321444040742255,1.8408538266570014,-0.05455945947941654,1.0
10,32,2,2,2,1000,3,1,0,MLPClassifier,-10.579029016051711,-9.1422406306897,0.9224391639842558,-7.530880897699464,1.0
10,32,2,2,2,1000,3,1,1,MLPClassifier,-8.380265799587683,-4.712271140332433,2.329637108521541,-0.024279227747588283,1.0
10,32,2,2,2,1000,4,1,0,MLPClassifier,-7.357001605739482,-6.804540359237517,0.4345978952993824,-5.763059669765426,1.0
10,32,2,2,2,1000,4,1,1,MLPClassifier,-5.484056682022817,-2.648778956251047,1.5329690175937225,-0.019497282587401354,1.0
10,32,2,2,2,1000,5,0,0,MLPClassifier,-6.175471140289839,-3.231809242224889,1.7804212161710689,-0.030443209115345926,1.0
10,32,2,2,2,1000,5,0,1,MLPClassifier,-10.309452547079129,-8.31858442470093,1.2004096801591886,-5.770007145997122,1.0
10,32,2,2,2,1000,6,1,0,MLPClassifier,-9.379000690775543,-9.036381923278924,0.2166704995150656,-8.530938433742353,1.0
10,32,2,2,2,1000,6,1,1,MLPClassifier,-7.000137949856528,-3.5037766407898205,1.9567755641925426,-0.0051231973859127145,1.0
10,32,2,2,2,1000,7,1,0,MLPClassifier,-10.675607747534814,-8.077845874651636,1.6600474032555543,-4.505599675203914,1.0
10,32,2,2,2,1000,7,1,1,MLPClassifier,-7.319859304975247,-3.7093677466411963,1.938806850746233,-0.07432923922213552,1.0
10,32,2,2,2,1000,8,1,0,MLPClassifier,-9.975445202210224,-9.580828046728609,0.27237401104248954,-8.703852914756736,1.0
10,32,2,2,2,1000,8,1,1,MLPClassifier,-7.547183463469883,-3.8875524210837282,2.0684935156108453,-0.02364049057455908,1.0
10,32,2,2,2,1000,9,0,0,MLPClassifier,-8.458368259921153,-4.41887248990378,2.422202205415948,-0.03992031802362084,1.0
10,32,2,2,2,1000,9,0,1,MLPClassifier,-10.189262679210447,-6.989582395235513,1.9323921011877871,-2.6813296091919643,1.0
10,16,2,1,3,1000,0,0,0,MLPClassifier,-2.99958517000508,-1.521605812845305,0.8471525686350885,-0.0030735611982253275,1.0
10,16,2,1,3,1000,0,0,1,MLPClassifier,-4.912700503341428,-4.334140490377045,0.3222738452076707,-3.488570924941047,1.0
10,16,2,1,3,1000,1,0,0,MLPClassifier,-2.749855035677798,-1.3990039402917043,0.798286678634009,-0.0011964087320839312,1.0
10,16,2,1,3,1000,1,0,1,MLPClassifier,-4.9998699956534365,-4.268756824555681,0.4916594103828958,-3.0102237949826676,1.0
10,16,2,1,3,1000,2,0,0,MLPClassifier,-3.4640589963946185,-1.8362469884168997,0.9167274872660892,-0.08361480090501594,1.0
10,16,2,1,3,1000,2,0,1,MLPClassifier,-6.065663061352898,-4.946128578692278,0.6993134924069618,-3.532454644712342,1.0
10,16,2,1,3,1000,3,1,0,MLPClassifier,-4.402973560545998,-4.270118967763066,0.08259035537629532,-4.060970133998041,1.0
10,16,2,1,3,1000,3,1,1,MLPClassifier,-3.4442033077566676,-1.791346109639421,0.9820099090139536,-0.006519340331961221,1.0
10,16,2,1,3,1000,4,1,0,MLPClassifier,-6.05848828652335,-4.8928682321223524,0.6290613152328662,-3.8008433477590833,1.0
10,16,2,1,3,1000,4,1,1,MLPClassifier,-3.605645091262006,-1.74212169617265,1.0436691959796829,-0.01840147302114037,1.0
10,16,2,1,3,1000,5,0,0,MLPClassifier,-4.717586870363468,-2.530879787908633,1.379375710421262,-0.003129612649507507,1.0
10,16,2,1,3,1000,5,0,1,MLPClassifier,-5.808221976014183,-5.472803426085847,0.2572818208420657,-4.732670435510938,1.0
10,16,2,1,3,1000,6,1,0,MLPClassifier,-3.6646660943061407,-2.4697026719962825,0.6605136156283967,-1.1511728682797082,1.0
10,16,2,1,3,1000,6,1,1,MLPClassifier,-3.238627480967826,-1.6690900127387978,0.8907625659034278,-0.004732946679342209,1.0
10,16,2,1,3,1000,7,1,0,MLPClassifier,-5.760987788234018,-5.374777383304329,0.23241306140113144,-4.790350235730248,1.0
10,16,2,1,3,1000,7,1,1,MLPClassifier,-3.5948277461218443,-1.9509663983997925,0.9731697941503431,-0.004965866716261758,1.0
10,16,2,1,3,1000,8,1,0,MLPClassifier,-5.723769683511866,-4.014760410981411,1.0822281605297799,-1.482501672328283,1.0
10,16,2,1,3,1000,8,1,1,MLPClassifier,-5.505634255861825,-2.7359901631565973,1.476331775470818,-0.02240464681142562,1.0
10,16,2,1,3,1000,9,0,0,MLPClassifier,-3.612041501410045,-1.9864388157136947,0.9340395156923557,-0.0042331320111743675,1.0
10,16,2,1,3,1000,9,0,1,MLPClassifier,-6.052944090411488,-5.6288204262369,0.2592421933343548,-5.026851509970534,1.0
10,32,2,1,2,1000,0,0,0,MLPClassifier,-7.284072162613239,-4.0130219085452845,2.023370445051697,-0.03780142688265853,1.0
10,32,2,1,2,1000,0,0,1,MLPClassifier,-14.12593641943517,-13.705454954722219,0.2557748744902201,-12.986652059632005,1.0
10,32,2,1,2,1000,1,1,0,MLPClassifier,-10.35893947524355,-7.418885917551265,1.7035623282766188,-4.166887990804602,1.0
10,32,2,1,2,1000,1,1,1,MLPClassifier,-7.792853256425786,-3.8322057122042343,2.3018224637891413,-0.05980439324220166,1.0
10,32,2,1,2,1000,2,0,0,MLPClassifier,-6.690401710594705,-3.624387094909895,1.85396012747328,-0.024575558823457744,1.0
10,32,2,1,2,1000,2,0,1,MLPClassifier,-10.491279263280656,-9.739999793695898,0.5748215053391484,-8.450076592316782,1.0
10,32,2,1,2,1000,3,1,0,MLPClassifier,-8.88862781367426,-7.3948776063661175,0.9759695305619486,-5.154710564721432,1.0
10,32,2,1,2,1000,3,1,1,MLPClassifier,-9.816581033371463,-5.39515893307056,2.7218390642983255,-0.000898228238261245,1.0
10,32,2,1,2,1000,4,1,0,MLPClassifier,-11.331311252506707,-10.078138117992223,0.8100885868650637,-8.429745878456188,1.0
10,32,2,1,2,1000,4,1,1,MLPClassifier,-8.745541154467952,-5.044514082849647,2.281413105786022,-0.04180814190546034,1.0
10,32,2,1,2,1000,5,1,0,MLPClassifier,-7.562701657515781,-7.218771196711423,0.22024555794880749,-6.719198618794236,1.0
10,32,2,1,2,1000,5,1,1,MLPClassifier,-6.819098915060296,-3.5737023798500682,1.8173430236195356,-0.11830960615363839,1.0
10,32,2,1,2,1000,6,1,0,MLPClassifier,-11.114337502948667,-10.121776167840828,0.8133474301560998,-8.335635500484324,1.0
10,32,2,1,2,1000,6,1,1,MLPClassifier,-7.129714294030175,-3.9464668701473884,1.9430837946479498,-0.08391387606529821,1.0
10,32,2,1,2,1000,7,1,0,MLPClassifier,-12.477823778833633,-11.552625497135399,0.6867673956812081,-9.685392769288546,1.0
10,32,2,1,2,1000,7,1,1,MLPClassifier,-5.882595222860119,-3.075115405949925,1.5966896266955943,-0.053220296841043346,1.0
10,32,2,1,2,1000,8,1,0,MLPClassifier,-8.406778693666299,-6.560209170376403,1.2333176354637785,-3.5301147197658236,1.0
10,32,2,1,2,1000,8,1,1,MLPClassifier,-5.820388223690007,-2.680689676823199,1.6619522908209832,-0.04641688364624619,1.0
10,32,2,1,2,1000,9,0,0,MLPClassifier,-5.946968826186554,-3.2040356032213695,1.6256405658696687,-0.04988554568553627,1.0
10,32,2,1,2,1000,9,0,1,MLPClassifier,-11.87651042257735,-10.840998380039903,0.6184213113121725,-9.27120956422396,1.0
10,4,2,1,4,1000,0,0,0,MLPClassifier,-0.32610154284835835,-0.17364580006578378,0.09146391315514964,-0.003494443476733,1.0
10,4,2,1,4,1000,0,0,1,MLPClassifier,-0.9952511071490198,-0.8800137325316892,0.06741381818047469,-0.7586788129235612,1.0
10,4,2,1,4,1000,1,0,0,MLPClassifier,-0.5107142388973798,-0.2734877054514936,0.14694298082977245,-7.336157856840941e-05,1.0
10,4,2,1,4,1000,1,0,1,MLPClassifier,-1.8841959733431046,-1.6494108624709183,0.14203529039762353,-1.3468678632274973,1.0
10,4,2,1,4,1000,2,0,0,MLPClassifier,-0.3946406942940665,-0.20192278409997516,0.11472495637519532,-4.583491676868334e-06,1.0
10,4,2,1,4,1000,2,0,1,MLPClassifier,-1.8485382169836533,-1.7212912357594123,0.07712769879315266,-1.558223131951941,1.0
10,4,2,1,4,1000,3,1,0,MLPClassifier,-1.5423900064406884,-1.441298140322873,0.07122947989491259,-1.2761102968458737,1.0
10,4,2,1,4,1000,3,1,1,MLPClassifier,-0.6416276306785621,-0.37642969634023016,0.17386185086017425,-0.0009062005250782823,1.0
10,4,2,1,4,1000,4,0,0,MLPClassifier,-0.40467278342512336,-0.20961012779863103,0.120148499818145,-0.00028642095362452213,1.0
10,4,2,1,4,1000,4,0,1,MLPClassifier,-0.5250167430488053,-0.32580119575740546,0.125903171579438,-0.03757433970010582,1.0
10,4,2,1,4,1000,5,0,0,MLPClassifier,-0.46630144320365113,-0.23892687765167586,0.1284994294452843,-0.0020148687764513368,1.0
10,4,2,1,4,1000,5,0,1,MLPClassifier,-2.4117074094478643,-2.36817467465944,0.026281838113385737,-2.308780240258726,1.0
10,4,2,1,4,1000,6,0,0,MLPClassifier,-0.5029359401104937,-0.26789818421296996,0.14137109021971275,-0.0004199238651185766,1.0
10,4,2,1,4,1000,6,0,1,MLPClassifier,-1.7714265239066003,-1.4428995676118248,0.21290710134358296,-0.9925878348865396,1.0
10,4,2,1,4,1000,7,0,0,MLPClassifier,-0.36958430669336056,-0.18668558267157676,0.10402682812010274,-0.0026029012199739188,1.0
10,4,2,1,4,1000,7,0,1,MLPClassifier,-1.4983087430119355,-1.3323249468323084,0.11361655586337029,-1.0965773781589057,1.0
10,4,2,1,4,1000,8,0,0,MLPClassifier,-0.41647837053313636,-0.22743543861376506,0.11502709506522381,-0.0046847727843648546,1.0
10,4,2,1,4,1000,8,0,1,MLPClassifier,-1.385474548555782,-1.2651665061280786,0.07668000053735319,-1.0782210304898503,1.0
10,4,2,1,4,1000,9,1,0,MLPClassifier,-1.6791564986613245,-1.3055999029413572,0.24822378709132628,-0.7109444625932266,1.0
10,4,2,1,4,1000,9,1,1,MLPClassifier,-0.8753450323812184,-0.5083897360796032,0.2381670589808375,-0.005753799195911957,1.0
10,8,2,1,4,1000,0,0,0,MLPClassifier,-2.933644931167538,-1.6349698395286973,0.8435961240423978,-0.023184790236362218,1.0
10,8,2,1,4,1000,0,0,1,MLPClassifier,-2.3799962199341627,-1.5527639987364246,0.5586961609361234,-0.260168353614348,1.0
10,8,2,1,4,1000,1,1,0,MLPClassifier,-2.7481774555439076,-2.643350515570407,0.06459244787313066,-2.498953148180859,1.0
10,8,2,1,4,1000,1,1,1,MLPClassifier,-1.4620729447793548,-0.771429253165536,0.4040862765054735,-0.013941033732129293,1.0
10,8,2,1,4,1000,2,1,0,MLPClassifier,-1.2664849412852457,-1.0918544193846706,0.10377475842063705,-0.8398619972268551,1.0
